// 17/01/2025 14:30:43
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=31, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2025-01-17T14:30:47.7802776+01:00 GPI Event Port: 1 went: low at 2025-01-17T14:30:47.7781718+01:00
#2025-01-17T14:30:47.8370646+01:00 GPI Event Port: 1 went: high at 2025-01-17T14:30:47.8370075+01:00
2025-01-17T14:31:31.5082760+01:00;000000100000017450390137;;4;-66,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.5113080+01:00;0000001000000174503945CE;;4;-70;865,7;169.254.1.1;;
2025-01-17T14:31:31.5144090+01:00;000000100000017450391481;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:31.5206220+01:00;0000001000000174503922E2;;4;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.5236800+01:00;00000010000001745038562A;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.5319210+01:00;000000100000017450393390;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:31:31.5530460+01:00;0000001000000174503904C2;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:31:31.5669370+01:00;0000001000000174503869C1;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:31.6012860+01:00;000000100000017450394259;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.6076630+01:00;0000001000000174503876AC;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:31.6140640+01:00;00000010000001745039403B;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:31.6190300+01:00;000000100000017450390791;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.6386320+01:00;00000010000001745038648D;;4;-64;865,7;169.254.1.1;;
2025-01-17T14:31:31.6462200+01:00;0000001000000174503949B3;;4;-74;865,7;169.254.1.1;;
2025-01-17T14:31:31.7157480+01:00;000000100000017450391174;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:31.7208680+01:00;0000001000000174503878B3;;3;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.7431920+01:00;0000001000000174503923D3;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.7462510+01:00;000000100000017451876136;;4;-77;865,7;169.254.1.1;;
2025-01-17T14:31:31.7713640+01:00;0000001000000174503866EF;;1;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.7899890+01:00;00000010000001745038631A;;2;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.8231100+01:00;00000010000001745039387A;;3;-65,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.8396740+01:00;0000001000000174503921B1;;4;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.8454410+01:00;000000100000017450391316;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.8497110+01:00;000000100000017450393754;;4;-71;865,7;169.254.1.1;;
2025-01-17T14:31:31.8552580+01:00;0000001000000174503931F2;;4;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.8603650+01:00;00000010000001745038571B;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:31.8852380+01:00;000000100000017450393536;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.9310100+01:00;000000100000017450389943;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:31.9353900+01:00;000000100000017450386178;;3;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.9391000+01:00;000000100000017450388088;;3;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.9548700+01:00;000000100000017450387359;;4;-67;865,7;169.254.1.1;;
2025-01-17T14:31:31.9611950+01:00;00000010000001745038862E;;4;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:31.9701480+01:00;000000100000017450390355;;4;-66;865,7;169.254.1.1;;
2025-01-17T14:31:31.9889900+01:00;00000010000001745038966D;;1;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.0462750+01:00;0000001000000174503891FA;;3;-67;865,7;169.254.1.1;;
2025-01-17T14:31:32.0499840+01:00;000000100000017450384669;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:32.0530410+01:00;0000001000000174503892A9;;3;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.0643820+01:00;00000010000001745038622B;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.0921790+01:00;00000010000001745039394B;;4;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.1201780+01:00;0000001000000174503868F0;;1;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.1540640+01:00;000000100000017451876007;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.1598460+01:00;000000100000017450388831;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:32.1662090+01:00;000000100000017451876265;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.1885790+01:00;0000001000000174503905F3;;4;-63,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.1916260+01:00;0000001000000174503883DB;;4;-67;865,7;169.254.1.1;;
2025-01-17T14:31:32.1984290+01:00;0000001000000174503947AC;;4;-67;865,7;169.254.1.1;;
2025-01-17T14:31:32.2244210+01:00;000000100000017450392908;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:31:32.2281010+01:00;000000100000017450394882;;1;-66;865,7;169.254.1.1;;
2025-01-17T14:31:32.2517900+01:00;000000100000017450391227;;2;-77;865,7;169.254.1.1;;
2025-01-17T14:31:32.2561680+01:00;00000010000001745039521A;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.2734620+01:00;000000100000017450385579;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:32.2785010+01:00;000000100000017450385448;;3;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.2841040+01:00;0000001000000174503915B0;;3;-72;865,7;169.254.1.1;;
2025-01-17T14:31:32.2910490+01:00;00000010000001745038713B;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:32.3089350+01:00;000000100000017450387982;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.3373960+01:00;0000001000000174503875FF;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:32.3419520+01:00;000000100000017450392839;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:31:32.3871070+01:00;00000010000001745038953E;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:32.4703380+01:00;0000001000000174503865BC;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:32.4764560+01:00;000000100000017450388900;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:32.4795300+01:00;0000001000000174503882EA;;3;-80;865,7;169.254.1.1;;
2025-01-17T14:31:32.5008530+01:00;0000001000000174503918FC;;4;-67;865,7;169.254.1.1;;
2025-01-17T14:31:32.5103660+01:00;00000010000001745038975C;;4;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.5353090+01:00;0000001000000174503852EE;;1;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.5390050+01:00;0000001000000174503944FF;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:31:32.5420340+01:00;000000100000017450389872;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:31:32.5790300+01:00;000000100000017450392626;;3;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.5847820+01:00;0000001000000174503919CD;;3;-66,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.5898400+01:00;000000100000017450390264;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:32.5936830+01:00;000000100000017450385904;;3;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.5975780+01:00;000000100000017450395078;;3;-80,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.6157810+01:00;0000001000000174503930C3;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:32.6474350+01:00;0000001000000174503881B9;;1;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.6848500+01:00;000000100000017450385835;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:32.6917510+01:00;0000001000000174503890CB;;3;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.7179940+01:00;000000100000017450393665;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.7222890+01:00;000000100000017450395149;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:31:32.7281330+01:00;000000100000017450390006;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:31:32.7488050+01:00;000000100000017450392080;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:31:32.7545320+01:00;0000001000000174503932A1;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:31:32.7765270+01:00;000000100000017450386049;;2;-76;865,7;169.254.1.1;;
2025-01-17T14:31:32.8148700+01:00;0000001000000174503917D2;;3;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.8305040+01:00;00000010000001745038779D;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.8393340+01:00;00000010000001745039098E;;4;-74;865,7;169.254.1.1;;
2025-01-17T14:31:32.8432450+01:00;0000001000000174503945CE;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.8463340+01:00;000000100000017450391481;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:31:32.8608480+01:00;000000100000017450392717;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:31:32.8673290+01:00;0000001000000174503904C2;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.9130760+01:00;000000100000017450393407;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:32.9179810+01:00;000000100000017450393390;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.9211550+01:00;0000001000000174503906A0;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.9255310+01:00;0000001000000174503874CE;;3;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.9299490+01:00;000000100000017450392444;;3;-72;865,7;169.254.1.1;;
2025-01-17T14:31:32.9336760+01:00;000000100000017450390137;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:32.9629500+01:00;00000010000001745038562A;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:32.9659820+01:00;000000100000017450384758;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:32.9691590+01:00;00000010000001745038857D;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.0118890+01:00;0000001000000174503869C1;;2;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.0211980+01:00;00000010000001745039410A;;2;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.0348730+01:00;000000100000017450394259;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:33.0470510+01:00;00000010000001745039403B;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.0501390+01:00;000000100000017450391174;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:31:33.0639600+01:00;000000100000017451876136;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:33.0687900+01:00;00000010000001745038648D;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.0788860+01:00;0000001000000174503949B3;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:31:33.0821580+01:00;0000001000000174503876AC;;4;-68,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.1022530+01:00;00000010000001745038631A;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:33.1479900+01:00;0000001000000174503866EF;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:33.1711320+01:00;0000001000000174503931F2;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.1781400+01:00;0000001000000174503878B3;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.2489970+01:00;0000001000000174503921B1;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:33.2520590+01:00;00000010000001745039387A;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:33.2644780+01:00;000000100000017450393754;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.2687520+01:00;000000100000017450389943;;4;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.2742650+01:00;000000100000017450391316;;4;-77;865,7;169.254.1.1;;
2025-01-17T14:31:33.2799380+01:00;000000100000017450388088;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.2849460+01:00;000000100000017450386178;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.3445390+01:00;00000010000001745039394B;;2;-80;865,7;169.254.1.1;;
2025-01-17T14:31:33.3669290+01:00;000000100000017450390791;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:31:33.3908760+01:00;000000100000017451876007;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.3967270+01:00;0000001000000174503923D3;;4;-74;865,7;169.254.1.1;;
2025-01-17T14:31:33.4020850+01:00;00000010000001745038862E;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:31:33.4052630+01:00;000000100000017450390355;;4;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.4218470+01:00;000000100000017450393536;;1;-77;865,7;169.254.1.1;;
2025-01-17T14:31:33.4309370+01:00;00000010000001745038966D;;1;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.4501060+01:00;000000100000017450384669;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:31:33.4758790+01:00;000000100000017451876265;;3;-71;865,7;169.254.1.1;;
2025-01-17T14:31:33.4810110+01:00;000000100000017450387359;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:33.4840750+01:00;000000100000017450387268;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:31:33.5126800+01:00;00000010000001745038622B;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.5329750+01:00;000000100000017450394882;;1;-66;865,7;169.254.1.1;;
2025-01-17T14:31:33.5794790+01:00;0000001000000174503947AC;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.5844790+01:00;0000001000000174503905F3;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:33.6076250+01:00;00000010000001745038571B;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.6106560+01:00;0000001000000174503892A9;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:31:33.6157660+01:00;000000100000017450388831;;4;-71;865,7;169.254.1.1;;
2025-01-17T14:31:33.6334170+01:00;000000100000017450392908;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:31:33.6409500+01:00;0000001000000174503868F0;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:31:33.6488480+01:00;0000001000000174503875FF;;1;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.6865960+01:00;0000001000000174503883DB;;3;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.6896580+01:00;00000010000001745038713B;;3;-71;865,7;169.254.1.1;;
2025-01-17T14:31:33.6928390+01:00;000000100000017450387982;;3;-66,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.6985730+01:00;00000010000001745038953E;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:33.7112720+01:00;0000001000000174503891FA;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.7152330+01:00;0000001000000174503915B0;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:33.7290220+01:00;0000001000000174503918FC;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.7321930+01:00;00000010000001745039521A;;4;-74;865,7;169.254.1.1;;
2025-01-17T14:31:33.7424510+01:00;000000100000017450385448;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:33.7862260+01:00;000000100000017450391227;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.8051760+01:00;000000100000017450385579;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.8522090+01:00;0000001000000174503882EA;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:31:33.8667740+01:00;000000100000017450385904;;4;-67;865,7;169.254.1.1;;
2025-01-17T14:31:33.8744560+01:00;000000100000017450392626;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.9199950+01:00;000000100000017450392839;;2;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.9375600+01:00;00000010000001745038700A;;3;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.9430790+01:00;0000001000000174503919CD;;3;-63;865,7;169.254.1.1;;
2025-01-17T14:31:33.9474280+01:00;00000010000001745038975C;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:33.9542770+01:00;000000100000017450388900;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:33.9971970+01:00;0000001000000174503881B9;;1;-73;865,7;169.254.1.1;;
2025-01-17T14:31:34.0022210+01:00;000000100000017450389872;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:31:34.0565450+01:00;0000001000000174503944FF;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:34.0609660+01:00;000000100000017450390264;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:34.0820880+01:00;000000100000017450395078;;4;-77;865,7;169.254.1.1;;
2025-01-17T14:31:34.0883880+01:00;0000001000000174503922E2;;4;-77;865,7;169.254.1.1;;
2025-01-17T14:31:34.1045180+01:00;0000001000000174503932A1;;1;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.1493840+01:00;000000100000017450393665;;3;-68;865,7;169.254.1.1;;
2025-01-17T14:31:34.1545850+01:00;00000010000001745038779D;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:34.1576230+01:00;000000100000017450386049;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:34.1631940+01:00;000000100000017450395149;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:34.1680690+01:00;0000001000000174503945CE;;3;-69,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.1897250+01:00;0000001000000174503890CB;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:31:34.1952370+01:00;000000100000017450390006;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.2099330+01:00;000000100000017450391481;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:31:34.2138690+01:00;000000100000017450385835;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:34.2329790+01:00;0000001000000174503904C2;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.2430320+01:00;0000001000000174503852EE;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:31:34.2617090+01:00;000000100000017450393390;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.2852530+01:00;0000001000000174503917D2;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:31:34.3087600+01:00;00000010000001745039098E;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.3199240+01:00;00000010000001745038562A;;4;-63;865,7;169.254.1.1;;
2025-01-17T14:31:34.3231170+01:00;000000100000017450390137;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.3462010+01:00;00000010000001745038631A;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:31:34.3505780+01:00;000000100000017450392717;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:31:34.3898080+01:00;000000100000017451876136;;3;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.3948290+01:00;00000010000001745038857D;;3;-61,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.3992990+01:00;0000001000000174503874CE;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:31:34.4107860+01:00;000000100000017450392444;;3;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.4335660+01:00;00000010000001745038648D;;4;-65;865,7;169.254.1.1;;
2025-01-17T14:31:34.4385070+01:00;30395DFA83042EC00017C4E1;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.4416560+01:00;000000100000017450391174;;4;-59;865,7;169.254.1.1;;
2025-01-17T14:31:34.4590880+01:00;000000100000017450392080;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.4976640+01:00;0000001000000174503869C1;;2;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.5008640+01:00;0000001000000174503949B3;;2;-77;865,7;169.254.1.1;;
2025-01-17T14:31:34.5040490+01:00;00000010000001745039410A;;2;-79;865,7;169.254.1.1;;
2025-01-17T14:31:34.5182980+01:00;00000010000001745039403B;;3;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.5214930+01:00;000000100000017450394259;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:34.5271590+01:00;0000001000000174503931F2;;3;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.5307920+01:00;0000001000000174503866EF;;3;-61;865,7;169.254.1.1;;
2025-01-17T14:31:34.5355850+01:00;000000100000017450393407;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:31:34.5391890+01:00;0000001000000174503865BC;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:31:34.5440140+01:00;000000100000017450384758;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:31:34.5646120+01:00;0000001000000174503878B3;;4;-63,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.5758370+01:00;0000001000000174503876AC;;4;-61;865,7;169.254.1.1;;
2025-01-17T14:31:34.5802770+01:00;00000010000001745039394B;;4;-64;865,7;169.254.1.1;;
2025-01-17T14:31:34.5844820+01:00;0000001000000174503921B1;;4;-62;865,7;169.254.1.1;;
2025-01-17T14:31:34.6047160+01:00;000000100000017450386178;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.6605130+01:00;00000010000001745039387A;;3;-61,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.6655920+01:00;000000100000017450389943;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.6724460+01:00;0000001000000174503906A0;;3;-80;865,7;169.254.1.1;;
2025-01-17T14:31:34.6921180+01:00;000000100000017451876007;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:34.6983250+01:00;000000100000017450388088;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:34.7021660+01:00;000000100000017450391316;;4;-65;865,7;169.254.1.1;;
2025-01-17T14:31:34.7051810+01:00;000000100000017450393754;;4;-71;865,7;169.254.1.1;;
2025-01-17T14:31:34.7596930+01:00;000000100000017450394882;;2;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.7788990+01:00;00000010000001745038862E;;3;-60,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.7856370+01:00;000000100000017450390355;;3;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.7887070+01:00;000000100000017451876265;;3;-73;865,7;169.254.1.1;;
2025-01-17T14:31:34.7930150+01:00;000000100000017450390791;;3;-60,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.8156430+01:00;000000100000017450387359;;4;-68;865,7;169.254.1.1;;
2025-01-17T14:31:34.8230600+01:00;000000100000017450384669;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:31:34.8288130+01:00;0000001000000174503930C3;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.8470780+01:00;000000100000017450393536;;1;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.8529170+01:00;00000010000001745038966D;;1;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.8910160+01:00;0000001000000174503947AC;;2;-79,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.9123000+01:00;0000001000000174503867DE;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.9154640+01:00;000000100000017450387268;;3;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:34.9193150+01:00;000000100000017450388831;;3;-70;865,7;169.254.1.1;;
2025-01-17T14:31:34.9231360+01:00;0000001000000174503905F3;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:31:34.9405060+01:00;00000010000001745038622B;;4;-62;865,7;169.254.1.1;;
2025-01-17T14:31:34.9489260+01:00;00000010000001745038953E;;4;-63;865,7;169.254.1.1;;
2025-01-17T14:31:34.9750630+01:00;0000001000000174503875FF;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.0129380+01:00;00000010000001745038713B;;3;-71;865,7;169.254.1.1;;
2025-01-17T14:31:35.0180080+01:00;0000001000000174503915B0;;3;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.0390400+01:00;000000100000017450387982;;4;-62;865,7;169.254.1.1;;
2025-01-17T14:31:35.0460320+01:00;0000001000000174503923D3;;4;-73;865,7;169.254.1.1;;
2025-01-17T14:31:35.0543830+01:00;0000001000000174503918FC;;4;-69;865,7;169.254.1.1;;
2025-01-17T14:31:35.0741420+01:00;0000001000000174503892A9;;1;-71,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.0829430+01:00;000000100000017450392908;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:31:35.1076410+01:00;000000100000017450385904;;2;-73;865,7;169.254.1.1;;
2025-01-17T14:31:35.2610430+01:00;00000010000001745038975C;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.2642220+01:00;000000100000017450392626;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.2704750+01:00;0000001000000174503891FA;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.2857870+01:00;00000010000001745038571B;;4;-75;865,7;169.254.1.1;;
2025-01-17T14:31:35.2895710+01:00;000000100000017450385579;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.3029390+01:00;0000001000000174503883DB;;1;-73,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.3093450+01:00;0000001000000174503919CD;;1;-69;865,7;169.254.1.1;;
2025-01-17T14:31:35.3307840+01:00;000000100000017450391227;;2;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.3337990+01:00;00000010000001745039521A;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.3719670+01:00;0000001000000174503882EA;;3;-80;865,7;169.254.1.1;;
#2025-01-17T14:31:34.7914899+01:00 GPI Event Port: 1 went: low at 2025-01-17T14:31:34.7914025+01:00
2025-01-17T14:31:35.4131300+01:00;0000001000000174503881B9;;1;-73;865,7;169.254.1.1;;
2025-01-17T14:31:35.4630310+01:00;000000100000017450388900;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:31:35.4662040+01:00;000000100000017450395078;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:35.4700220+01:00;000000100000017450389872;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:31:35.4977750+01:00;000000100000017450390264;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:31:35.5166560+01:00;0000001000000174503932A1;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:31:35.5203820+01:00;0000001000000174503868F0;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.5266890+01:00;000000100000017450395149;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:31:35.5297590+01:00;000000100000017450390006;;1;-61,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.5340800+01:00;00000010000001745038779D;;1;-72,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.5403860+01:00;000000100000017450392839;;1;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.5599420+01:00;000000100000017450395149;;2;-75,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.5636540+01:00;00000010000001745038700A;;2;-79;865,7;169.254.1.1;;
2025-01-17T14:31:35.5682310+01:00;000000100000017450393665;;2;-76,5;865,7;169.254.1.1;;
2025-01-17T14:31:35.5726460+01:00;0000001000000174503945CE;;2;-60,5;865,7;169.254.1.1;;
